datetime,measured_mw,monitoredcapacity_mw,loadfactor
2026-04-10T19:30:00Z,0,449.188,0
2026-04-10T19:45:00Z,0,449.188,0
2026-04-10T20:00:00Z,0,449.188,0
2026-04-10T20:15:00Z,0,449.188,0
2026-04-10T20:30:00Z,0,449.188,0
2026-04-10T20:45:00Z,0,449.188,0
2026-04-10T21:00:00Z,0,449.188,0
2026-04-10T21:15:00Z,0,449.188,0
2026-04-10T21:30:00Z,0,449.188,0
2026-04-10T21:45:00Z,0,449.188,0
2026-04-10T22:00:00Z,0,449.188,0
2026-04-10T22:15:00Z,0,449.188,0
2026-04-10T22:30:00Z,0,449.188,0
2026-04-10T22:45:00Z,0,449.188,0
2026-04-10T23:00:00Z,0,449.188,0
2026-04-10T23:15:00Z,0,449.188,0
2026-04-10T23:30:00Z,0,449.188,0
2026-04-10T23:45:00Z,0,449.188,0
2026-04-11T00:00:00Z,0,449.188,0
2026-04-11T00:15:00Z,0,449.188,0
2026-04-11T00:30:00Z,0,449.188,0
2026-04-11T00:45:00Z,0,449.188,0
2026-04-11T01:00:00Z,0,449.188,0
2026-04-11T01:15:00Z,0,449.188,0
2026-04-11T01:30:00Z,0,449.188,0
2026-04-11T01:45:00Z,0,449.188,0
2026-04-11T02:00:00Z,0,449.188,0
2026-04-11T02:15:00Z,0,449.188,0
2026-04-11T02:30:00Z,0,449.188,0
2026-04-11T02:45:00Z,0,449.188,0
2026-04-11T03:00:00Z,0,449.188,0
2026-04-11T03:15:00Z,0,449.188,0
2026-04-11T03:30:00Z,0,449.188,0
2026-04-11T03:45:00Z,0,449.188,0
2026-04-11T04:00:00Z,0,449.188,0
2026-04-11T04:15:00Z,0,449.188,0
2026-04-11T04:30:00Z,0,449.188,0
2026-04-11T04:45:00Z,0,449.188,0
2026-04-11T05:00:00Z,0.141,449.188,0.031
2026-04-11T05:15:00Z,2.959,449.188,0.659
2026-04-11T05:30:00Z,7.763,449.188,1.728
2026-04-11T05:45:00Z,14.609,449.188,3.252
2026-04-11T06:00:00Z,23.46,449.188,5.223
2026-04-11T06:15:00Z,33.561,449.188,7.471
2026-04-11T06:30:00Z,43.927,449.188,9.779
2026-04-11T06:45:00Z,54.926,449.188,12.228
2026-04-11T07:00:00Z,63.766,449.188,14.196
2026-04-11T07:15:00Z,76.352,449.188,16.998
2026-04-11T07:30:00Z,91.636,449.188,20.4
2026-04-11T07:45:00Z,107.167,449.188,23.858
2026-04-11T08:00:00Z,123.651,449.188,27.528
2026-04-11T08:15:00Z,144.698,449.188,32.213
2026-04-11T08:30:00Z,164.701,449.188,36.666
2026-04-11T08:45:00Z,183.339,449.188,40.816
2026-04-11T09:00:00Z,205.181,449.188,45.678
2026-04-11T09:15:00Z,226.335,449.188,50.388
2026-04-11T09:30:00Z,232.03,449.188,51.655
2026-04-11T09:45:00Z,231.135,449.188,51.456
2026-04-11T10:00:00Z,226.121,449.188,50.34
2026-04-11T10:15:00Z,230.122,449.188,51.231
2026-04-11T10:30:00Z,237.688,449.188,52.915
2026-04-11T10:45:00Z,238.233,449.188,53.036
2026-04-11T11:00:00Z,243.089,449.188,54.117
2026-04-11T11:15:00Z,246.659,449.188,54.912
2026-04-11T11:30:00Z,222.6,449.188,49.556
2026-04-11T11:45:00Z,182.625,449.188,40.657
2026-04-11T12:00:00Z,143.162,449.188,31.871
2026-04-11T12:15:00Z,115.673,449.188,25.752
2026-04-11T12:30:00Z,89.468,449.188,19.918
2026-04-11T12:45:00Z,72.256,449.188,16.086
2026-04-11T13:00:00Z,63.82,449.188,14.208
2026-04-11T13:15:00Z,54.091,449.188,12.042
2026-04-11T13:30:00Z,42.112,449.188,9.375
2026-04-11T13:45:00Z,33.043,449.188,7.356
2026-04-11T14:00:00Z,29.432,449.188,6.552
2026-04-11T14:15:00Z,25.818,449.188,5.748
2026-04-11T14:30:00Z,20.668,449.188,4.601
2026-04-11T14:45:00Z,15.336,449.188,3.414
2026-04-11T15:00:00Z,14.652,449.188,3.262
2026-04-11T15:15:00Z,13.88,449.188,3.09
2026-04-11T15:30:00Z,12.574,449.188,2.799
2026-04-11T15:45:00Z,10.544,449.188,2.347
2026-04-11T16:00:00Z,7.764,449.188,1.728
2026-04-11T16:15:00Z,3.749,449.188,0.835
2026-04-11T16:30:00Z,1.889,449.188,0.421
2026-04-11T16:45:00Z,1.256,449.188,0.28
2026-04-11T17:00:00Z,0.989,449.188,0.22
2026-04-11T17:15:00Z,0.861,449.188,0.192
2026-04-11T17:30:00Z,0.7,449.188,0.156
2026-04-11T17:45:00Z,0.54,449.188,0.12
2026-04-11T18:00:00Z,0.328,449.188,0.073
2026-04-11T18:15:00Z,0.097,449.188,0.022
2026-04-11T18:30:00Z,0,449.188,0
2026-04-11T18:45:00Z,0,449.188,0
2026-04-11T19:00:00Z,0,449.188,0
2026-04-11T19:15:00Z,0,449.188,0
2026-04-11T19:30:00Z,0,449.188,0
2026-04-11T19:45:00Z,0,449.188,0
2026-04-11T20:00:00Z,0,449.188,0
2026-04-11T20:15:00Z,0,449.188,0
2026-04-11T20:30:00Z,0,449.188,0
2026-04-11T20:45:00Z,0,449.188,0
2026-04-11T21:00:00Z,0,449.188,0
2026-04-11T21:15:00Z,0,449.188,0
2026-04-11T21:30:00Z,0,449.188,0
2026-04-11T21:45:00Z,0,449.188,0
2026-04-11T22:00:00Z,0,449.188,0
2026-04-11T22:15:00Z,0,449.188,0
2026-04-11T22:30:00Z,0,449.188,0
2026-04-11T22:45:00Z,0,449.188,0
2026-04-11T23:00:00Z,0,449.188,0
2026-04-11T23:15:00Z,0,449.188,0
2026-04-11T23:30:00Z,0,449.188,0
2026-04-11T23:45:00Z,0,449.188,0
2026-04-12T00:00:00Z,0,449.188,0
2026-04-12T00:15:00Z,0,449.188,0
2026-04-12T00:30:00Z,0,449.188,0
2026-04-12T00:45:00Z,0,449.188,0
2026-04-12T01:00:00Z,0,449.188,0
2026-04-12T01:15:00Z,0,449.188,0
2026-04-12T01:30:00Z,0,449.188,0
2026-04-12T01:45:00Z,0,449.188,0
2026-04-12T02:00:00Z,0,449.188,0
2026-04-12T02:15:00Z,0,449.188,0
2026-04-12T02:30:00Z,0,449.188,0
2026-04-12T02:45:00Z,0,449.188,0
2026-04-12T03:00:00Z,0,449.188,0
2026-04-12T03:15:00Z,0,449.188,0
2026-04-12T03:30:00Z,0,449.188,0
2026-04-12T03:45:00Z,0,449.188,0
2026-04-12T04:00:00Z,0,449.188,0
2026-04-12T04:15:00Z,0,449.188,0
2026-04-12T04:30:00Z,0,449.188,0
2026-04-12T04:45:00Z,0,449.188,0
2026-04-12T05:00:00Z,1.608,449.188,0.358
2026-04-12T05:15:00Z,8.202,449.188,1.826
2026-04-12T05:30:00Z,15.563,449.188,3.465
2026-04-12T05:45:00Z,25.923,449.188,5.771
2026-04-12T06:00:00Z,33.096,449.188,7.368
2026-04-12T06:15:00Z,38.612,449.188,8.596
2026-04-12T06:30:00Z,45.863,449.188,10.21
2026-04-12T06:45:00Z,53.56,449.188,11.924
2026-04-12T07:00:00Z,62.753,449.188,13.97
2026-04-12T07:15:00Z,72.033,449.188,16.036
2026-04-12T07:30:00Z,82.088,449.188,18.275
2026-04-12T07:45:00Z,91.033,449.188,20.266
2026-04-12T08:00:00Z,101.18,449.188,22.525
2026-04-12T08:15:00Z,110.2,449.188,24.533
2026-04-12T08:30:00Z,120.947,449.188,26.926
2026-04-12T08:45:00Z,131.472,449.188,29.269
2026-04-12T09:00:00Z,140.281,449.188,31.23
2026-04-12T09:15:00Z,149.067,449.188,33.186
2026-04-12T09:30:00Z,158.879,449.188,35.37
2026-04-12T09:45:00Z,173.518,449.188,38.629
2026-04-12T10:00:00Z,183.856,449.188,40.931
2026-04-12T10:15:00Z,184.285,449.188,41.026
2026-04-12T10:30:00Z,183.262,449.188,40.799
2026-04-12T10:45:00Z,184.757,449.188,41.131
2026-04-12T11:00:00Z,186.692,449.188,41.562
2026-04-12T11:15:00Z,185.369,449.188,41.268
2026-04-12T11:30:00Z,183.936,449.188,40.949
2026-04-12T11:45:00Z,185.387,449.188,41.272
2026-04-12T12:00:00Z,192.068,449.188,42.759
2026-04-12T12:15:00Z,195.567,449.188,43.538
2026-04-12T12:30:00Z,190.368,449.188,42.38
2026-04-12T12:45:00Z,183.576,449.188,40.868
2026-04-12T13:00:00Z,179.564,449.188,39.975
2026-04-12T13:15:00Z,180.131,449.188,40.101
2026-04-12T13:30:00Z,177.274,449.188,39.465
2026-04-12T13:45:00Z,168.042,449.188,37.41
2026-04-12T14:00:00Z,162.376,449.188,36.149
2026-04-12T14:15:00Z,156.486,449.188,34.838
2026-04-12T14:30:00Z,144.224,449.188,32.108
2026-04-12T14:45:00Z,128.497,449.188,28.607
2026-04-12T15:00:00Z,113.565,449.188,25.282
2026-04-12T15:15:00Z,100.473,449.188,22.368
2026-04-12T15:30:00Z,88.608,449.188,19.726
2026-04-12T15:45:00Z,80.336,449.188,17.885
2026-04-12T16:00:00Z,70.653,449.188,15.729
2026-04-12T16:15:00Z,59.919,449.188,13.339
2026-04-12T16:30:00Z,48.947,449.188,10.897
2026-04-12T16:45:00Z,38.392,449.188,8.547
2026-04-12T17:00:00Z,29.372,449.188,6.539
2026-04-12T17:15:00Z,22.201,449.188,4.942
2026-04-12T17:30:00Z,15.325,449.188,3.412
2026-04-12T17:45:00Z,8.984,449.188,2
2026-04-12T18:00:00Z,3.482,449.188,0.775
2026-04-12T18:15:00Z,0.44,449.188,0.098
2026-04-12T18:30:00Z,0,449.188,0
2026-04-12T18:45:00Z,0,449.188,0
2026-04-12T19:00:00Z,0,449.188,0
2026-04-12T19:15:00Z,0,449.188,0
2026-04-12T19:30:00Z,0,449.188,0
2026-04-12T19:45:00Z,0,449.188,0
2026-04-12T20:00:00Z,0,449.188,0
2026-04-12T20:15:00Z,0,449.188,0
2026-04-12T20:30:00Z,0,449.188,0
2026-04-12T20:45:00Z,0,449.188,0
2026-04-12T21:00:00Z,0,449.188,0
2026-04-12T21:15:00Z,0,449.188,0
2026-04-12T21:30:00Z,0,449.188,0
2026-04-12T21:45:00Z,0,449.188,0
2026-04-12T22:00:00Z,0,449.188,0
2026-04-12T22:15:00Z,0,449.188,0
2026-04-12T22:30:00Z,0,449.188,0
2026-04-12T22:45:00Z,0,449.188,0
2026-04-12T23:00:00Z,0,449.188,0
2026-04-12T23:15:00Z,0,449.188,0
2026-04-12T23:30:00Z,0,449.188,0
2026-04-12T23:45:00Z,0,449.188,0
2026-04-13T00:00:00Z,0,449.188,0
2026-04-13T00:15:00Z,0,449.188,0
2026-04-13T00:30:00Z,0,449.188,0
2026-04-13T00:45:00Z,0,449.188,0
2026-04-13T01:00:00Z,0,449.188,0
2026-04-13T01:15:00Z,0,449.188,0
2026-04-13T01:30:00Z,0,449.188,0
2026-04-13T01:45:00Z,0,449.188,0
2026-04-13T02:00:00Z,0,449.188,0
2026-04-13T02:15:00Z,0,449.188,0
2026-04-13T02:30:00Z,0,449.188,0
2026-04-13T02:45:00Z,0,449.188,0
2026-04-13T03:00:00Z,0,449.188,0
2026-04-13T03:15:00Z,0,449.188,0
2026-04-13T03:30:00Z,0,449.188,0
2026-04-13T03:45:00Z,0,449.188,0
2026-04-13T04:00:00Z,0,449.188,0
2026-04-13T04:15:00Z,0,449.188,0
2026-04-13T04:30:00Z,0,449.188,0
2026-04-13T04:45:00Z,0,449.188,0
2026-04-13T05:00:00Z,0.167,449.188,0.037
2026-04-13T05:15:00Z,2.513,449.188,0.559
2026-04-13T05:30:00Z,6.716,449.188,1.495
2026-04-13T05:45:00Z,11.234,449.188,2.501
2026-04-13T06:00:00Z,15.907,449.188,3.541
2026-04-13T06:15:00Z,20.577,449.188,4.581
2026-04-13T06:30:00Z,25.314,449.188,5.636
2026-04-13T06:45:00Z,30.683,449.188,6.831
2026-04-13T07:00:00Z,37.483,449.188,8.345
2026-04-13T07:15:00Z,45.347,449.188,10.095
2026-04-13T07:30:00Z,53.216,449.188,11.847
2026-04-13T07:45:00Z,60.443,449.188,13.456
2026-04-13T08:00:00Z,67.615,449.188,15.053
2026-04-13T08:15:00Z,75.338,449.188,16.772
2026-04-13T08:30:00Z,83.953,449.188,18.69
2026-04-13T08:45:00Z,92.635,449.188,20.623
2026-04-13T09:00:00Z,98.189,449.188,21.859
2026-04-13T09:15:00Z,102.067,449.188,22.723
2026-04-13T09:30:00Z,105.136,449.188,23.406
2026-04-13T09:45:00Z,113.118,449.188,25.183
2026-04-13T10:00:00Z,123.917,449.188,27.587
2026-04-13T10:15:00Z,136.62,449.188,30.415
2026-04-13T10:30:00Z,149.821,449.188,33.354
2026-04-13T10:45:00Z,157.329,449.188,35.025
2026-04-13T11:00:00Z,157.504,449.188,35.064
2026-04-13T11:15:00Z,156.185,449.188,34.771
2026-04-13T11:30:00Z,158.329,449.188,35.248
2026-04-13T11:45:00Z,164.216,449.188,36.558
2026-04-13T12:00:00Z,167.902,449.188,37.379
2026-04-13T12:15:00Z,167.084,449.188,37.197
2026-04-13T12:30:00Z,163.27,449.188,36.348
2026-04-13T12:45:00Z,157.364,449.188,35.033
2026-04-13T13:00:00Z,145.139,449.188,32.311
2026-04-13T13:15:00Z,132.024,449.188,29.392
2026-04-13T13:30:00Z,118.539,449.188,26.39
2026-04-13T13:45:00Z,108.06,449.188,24.057
2026-04-13T14:00:00Z,102.098,449.188,22.729
2026-04-13T14:15:00Z,98.694,449.188,21.972
2026-04-13T14:30:00Z,92.036,449.188,20.489
2026-04-13T14:45:00Z,85.043,449.188,18.933
2026-04-13T15:00:00Z,74.456,449.188,16.576
2026-04-13T15:15:00Z,63.701,449.188,14.181
2026-04-13T15:30:00Z,54.506,449.188,12.134
2026-04-13T15:45:00Z,46.839,449.188,10.427
2026-04-13T16:00:00Z,37.665,449.188,8.385
2026-04-13T16:15:00Z,27.02,449.188,6.015
2026-04-13T16:30:00Z,19.795,449.188,4.407
2026-04-13T16:45:00Z,14.582,449.188,3.246
2026-04-13T17:00:00Z,11.013,449.188,2.452
2026-04-13T17:15:00Z,9.026,449.188,2.009
2026-04-13T17:30:00Z,7.469,449.188,1.663
2026-04-13T17:45:00Z,5.95,449.188,1.325
2026-04-13T18:00:00Z,4.005,449.188,0.892
2026-04-13T18:15:00Z,1.317,449.188,0.293
2026-04-13T18:30:00Z,0,449.188,0
2026-04-13T18:45:00Z,0,449.188,0
2026-04-13T19:00:00Z,0,449.188,0
2026-04-13T19:15:00Z,0,449.188,0
2026-04-13T19:30:00Z,0,449.188,0
2026-04-13T19:45:00Z,0,449.188,0
2026-04-13T20:00:00Z,0,449.188,0
2026-04-13T20:15:00Z,0,449.188,0
2026-04-13T20:30:00Z,0,449.188,0
2026-04-13T20:45:00Z,0,449.188,0
2026-04-13T21:00:00Z,0,449.188,0
2026-04-13T21:15:00Z,0,449.188,0
2026-04-13T21:30:00Z,0,449.188,0
2026-04-13T21:45:00Z,0,449.188,0
2026-04-13T22:00:00Z,0,449.188,0
2026-04-13T22:15:00Z,0,449.188,0
2026-04-13T22:30:00Z,0,449.188,0
2026-04-13T22:45:00Z,0,449.188,0
2026-04-13T23:00:00Z,0,449.188,0
2026-04-13T23:15:00Z,0,449.188,0
2026-04-13T23:30:00Z,0,449.188,0
2026-04-13T23:45:00Z,0,449.188,0
2026-04-14T00:00:00Z,0,449.188,0
2026-04-14T00:15:00Z,0,449.188,0
2026-04-14T00:30:00Z,0,449.188,0
2026-04-14T00:45:00Z,0,449.188,0
2026-04-14T01:00:00Z,0,449.188,0
2026-04-14T01:15:00Z,0,449.188,0
2026-04-14T01:30:00Z,0,449.188,0
2026-04-14T01:45:00Z,0,449.188,0
2026-04-14T02:00:00Z,0,449.188,0
2026-04-14T02:15:00Z,0,449.188,0
2026-04-14T02:30:00Z,0,449.188,0
2026-04-14T02:45:00Z,0,449.188,0
2026-04-14T03:00:00Z,0,449.188,0
2026-04-14T03:15:00Z,0,449.188,0
2026-04-14T03:30:00Z,0,449.188,0
2026-04-14T03:45:00Z,0,449.188,0
2026-04-14T04:00:00Z,0,449.188,0
2026-04-14T04:15:00Z,0,449.188,0
2026-04-14T04:30:00Z,0,449.188,0
2026-04-14T04:45:00Z,0,449.188,0
2026-04-14T05:00:00Z,0.591,449.188,0.132
2026-04-14T05:15:00Z,2.875,449.188,0.64
2026-04-14T05:30:00Z,6.736,449.188,1.5
2026-04-14T05:45:00Z,11.444,449.188,2.548
2026-04-14T06:00:00Z,16.883,449.188,3.759
2026-04-14T06:15:00Z,22.827,449.188,5.082
2026-04-14T06:30:00Z,29.024,449.188,6.461
2026-04-14T06:45:00Z,35.57,449.188,7.919
2026-04-14T07:00:00Z,42.703,449.188,9.507
2026-04-14T07:15:00Z,51.521,449.188,11.47
2026-04-14T07:30:00Z,61.621,449.188,13.718
2026-04-14T07:45:00Z,73.368,449.188,16.333
2026-04-14T08:00:00Z,84.471,449.188,18.805
2026-04-14T08:15:00Z,97.952,449.188,21.806
2026-04-14T08:30:00Z,112.093,449.188,24.955
2026-04-14T08:45:00Z,127.318,449.188,28.344
2026-04-14T09:00:00Z,146.014,449.188,32.506
2026-04-14T09:15:00Z,168.303,449.188,37.468
2026-04-14T09:30:00Z,192.281,449.188,42.806
2026-04-14T09:45:00Z,217.339,449.188,48.385
2026-04-14T10:00:00Z,238.966,449.188,53.2
2026-04-14T10:15:00Z,257.395,449.188,57.302
2026-04-14T10:30:00Z,267.263,449.188,59.499
2026-04-14T10:45:00Z,271.993,449.188,60.552
2026-04-14T11:00:00Z,273.108,449.188,60.8
2026-04-14T11:15:00Z,269.311,449.188,59.955
2026-04-14T11:30:00Z,266.635,449.188,59.359
2026-04-14T11:45:00Z,262.73,449.188,58.49
2026-04-14T12:00:00Z,258.363,449.188,57.518
2026-04-14T12:15:00Z,254.504,449.188,56.659
2026-04-14T12:30:00Z,251.184,449.188,55.92
2026-04-14T12:45:00Z,248.669,449.188,55.36
2026-04-14T13:00:00Z,240.421,449.188,53.523
2026-04-14T13:15:00Z,236.53,449.188,52.657
2026-04-14T13:30:00Z,230.072,449.188,51.22
2026-04-14T13:45:00Z,221.799,449.188,49.378
2026-04-14T14:00:00Z,211.875,449.188,47.168
2026-04-14T14:15:00Z,203.991,449.188,45.413
2026-04-14T14:30:00Z,193.745,449.188,43.132
2026-04-14T14:45:00Z,182.532,449.188,40.636
2026-04-14T15:00:00Z,169.319,449.188,37.694
2026-04-14T15:15:00Z,154.522,449.188,34.4
2026-04-14T15:30:00Z,138.923,449.188,30.928
2026-04-14T15:45:00Z,122.915,449.188,27.364
2026-04-14T16:00:00Z,106.382,449.188,23.683
2026-04-14T16:15:00Z,89.975,449.188,20.031
2026-04-14T16:30:00Z,73.823,449.188,16.435
2026-04-14T16:45:00Z,59.791,449.188,13.311
2026-04-14T17:00:00Z,45.238,449.188,10.071
2026-04-14T17:15:00Z,33.412,449.188,7.438
2026-04-14T17:30:00Z,23.477,449.188,5.227
2026-04-14T17:45:00Z,13.965,449.188,3.109
2026-04-14T18:00:00Z,7.171,449.188,1.596
2026-04-14T18:15:00Z,1.765,449.188,0.393
2026-04-14T18:30:00Z,0.012,449.188,0.003
2026-04-14T18:45:00Z,0.005,449.188,0.001
2026-04-14T19:00:00Z,0,449.188,0
2026-04-14T19:15:00Z,0,449.188,0
2026-04-14T19:30:00Z,0,449.188,0
2026-04-14T19:45:00Z,0,449.188,0
2026-04-14T20:00:00Z,0,449.188,0
2026-04-14T20:15:00Z,0,449.188,0
2026-04-14T20:30:00Z,0,449.188,0
2026-04-14T20:45:00Z,0,449.188,0
2026-04-14T21:00:00Z,0,449.188,0
2026-04-14T21:15:00Z,0,449.188,0
2026-04-14T21:30:00Z,0,449.188,0
2026-04-14T21:45:00Z,0,449.188,0
2026-04-14T22:00:00Z,0,449.188,0
2026-04-14T22:15:00Z,0,449.188,0
2026-04-14T22:30:00Z,0,449.188,0
2026-04-14T22:45:00Z,0,449.188,0
2026-04-14T23:00:00Z,0,449.188,0
2026-04-14T23:15:00Z,0,449.188,0
2026-04-14T23:30:00Z,0,449.188,0
2026-04-14T23:45:00Z,0,449.188,0
2026-04-15T00:00:00Z,0,449.188,0
2026-04-15T00:15:00Z,0,449.188,0
2026-04-15T00:30:00Z,0,449.188,0
2026-04-15T00:45:00Z,0,449.188,0
2026-04-15T01:00:00Z,0,449.188,0
2026-04-15T01:15:00Z,0,449.188,0
2026-04-15T01:30:00Z,0,449.188,0
2026-04-15T01:45:00Z,0,449.188,0
2026-04-15T02:00:00Z,0,449.188,0
2026-04-15T02:15:00Z,0,449.188,0
2026-04-15T02:30:00Z,0,449.188,0
2026-04-15T02:45:00Z,0,449.188,0
2026-04-15T03:00:00Z,0,449.188,0
2026-04-15T03:15:00Z,0,449.188,0
2026-04-15T03:30:00Z,0,449.188,0
2026-04-15T03:45:00Z,0,449.188,0
2026-04-15T04:00:00Z,0,449.188,0
2026-04-15T04:15:00Z,0,449.188,0
2026-04-15T04:30:00Z,0,449.188,0
2026-04-15T04:45:00Z,0,449.188,0
2026-04-15T05:00:00Z,8.052,449.188,1.793
2026-04-15T05:15:00Z,15.848,449.188,3.528
2026-04-15T05:30:00Z,21.577,449.188,4.804
2026-04-15T05:45:00Z,31.594,449.188,7.034
2026-04-15T06:00:00Z,44.87,449.188,9.989
2026-04-15T06:15:00Z,58.773,449.188,13.084
2026-04-15T06:30:00Z,71.908,449.188,16.008
2026-04-15T06:45:00Z,85.438,449.188,19.021
2026-04-15T07:00:00Z,102.1,449.188,22.73
2026-04-15T07:15:00Z,122.814,449.188,27.341
2026-04-15T07:30:00Z,143.804,449.188,32.014
2026-04-15T07:45:00Z,164.399,449.188,36.599
2026-04-15T08:00:00Z,184.476,449.188,41.069
2026-04-15T08:15:00Z,199.012,449.188,44.305
2026-04-15T08:30:00Z,212.686,449.188,47.349
2026-04-15T08:45:00Z,224.04,449.188,49.877
2026-04-15T09:00:00Z,233.951,449.188,52.083
2026-04-15T09:15:00Z,241.776,449.188,53.825
2026-04-15T09:30:00Z,251.341,449.188,55.955
2026-04-15T09:45:00Z,259.689,449.188,57.813
2026-04-15T10:00:00Z,263.922,449.188,58.755
2026-04-15T10:15:00Z,267.786,449.188,59.616
2026-04-15T10:30:00Z,271.011,449.188,60.334
2026-04-15T10:45:00Z,278.282,449.188,61.952
2026-04-15T11:00:00Z,284.51,449.188,63.339
2026-04-15T11:15:00Z,291.187,449.188,64.825
2026-04-15T11:30:00Z,296.652,449.188,66.042
2026-04-15T11:45:00Z,295.685,449.188,65.827
2026-04-15T12:00:00Z,297.397,449.188,66.208
2026-04-15T12:15:00Z,292.005,449.188,65.007
2026-04-15T12:30:00Z,285.848,449.188,63.637
2026-04-15T12:45:00Z,279.231,449.188,62.164
2026-04-15T13:00:00Z,270.884,449.188,60.305
2026-04-15T13:15:00Z,261.6,449.188,58.238
2026-04-15T13:30:00Z,255.814,449.188,56.95
2026-04-15T13:45:00Z,246.559,449.188,54.89
2026-04-15T14:00:00Z,232.872,449.188,51.843
2026-04-15T14:15:00Z,214.534,449.188,47.76
2026-04-15T14:30:00Z,190.65,449.188,42.443
2026-04-15T14:45:00Z,161.873,449.188,36.037
2026-04-15T15:00:00Z,133.264,449.188,29.668
2026-04-15T15:15:00Z,106.823,449.188,23.781
2026-04-15T15:30:00Z,81.251,449.188,18.088
2026-04-15T15:45:00Z,60.144,449.188,13.389
2026-04-15T16:00:00Z,46.549,449.188,10.363
2026-04-15T16:15:00Z,37.793,449.188,8.414
2026-04-15T16:30:00Z,32.568,449.188,7.25
2026-04-15T16:45:00Z,30.343,449.188,6.755
2026-04-15T17:00:00Z,29.148,449.188,6.489
2026-04-15T17:15:00Z,26.486,449.188,5.896
2026-04-15T17:30:00Z,21.982,449.188,4.894
2026-04-15T17:45:00Z,15.58,449.188,3.468
2026-04-15T18:00:00Z,7.694,449.188,1.713
2026-04-15T18:15:00Z,1.765,449.188,0.393
2026-04-15T18:30:00Z,0.02,449.188,0.004
2026-04-15T18:45:00Z,0.005,449.188,0.001
2026-04-15T19:00:00Z,0,449.188,0
2026-04-15T19:15:00Z,0,449.188,0
2026-04-15T19:30:00Z,0,449.188,0
2026-04-15T19:45:00Z,0,449.188,0
2026-04-15T20:00:00Z,0,449.188,0
2026-04-15T20:15:00Z,0,449.188,0
2026-04-15T20:30:00Z,0,449.188,0
2026-04-15T20:45:00Z,0,449.188,0
2026-04-15T21:00:00Z,0,449.188,0
2026-04-15T21:15:00Z,0,449.188,0
2026-04-15T21:30:00Z,0,449.188,0
2026-04-15T21:45:00Z,0,449.188,0
2026-04-15T22:00:00Z,0,449.188,0
2026-04-15T22:15:00Z,0,449.188,0
2026-04-15T22:30:00Z,0,449.188,0
2026-04-15T22:45:00Z,0,449.188,0
2026-04-15T23:00:00Z,0,449.188,0
2026-04-15T23:15:00Z,0,449.188,0
2026-04-15T23:30:00Z,0,449.188,0
2026-04-15T23:45:00Z,0,449.188,0
2026-04-16T00:00:00Z,0,449.188,0
2026-04-16T00:15:00Z,0,449.188,0
2026-04-16T00:30:00Z,0,449.188,0
2026-04-16T00:45:00Z,0,449.188,0
2026-04-16T01:00:00Z,0,449.188,0
2026-04-16T01:15:00Z,0,449.188,0
2026-04-16T01:30:00Z,0,449.188,0
2026-04-16T01:45:00Z,0,449.188,0
2026-04-16T02:00:00Z,0,449.188,0
2026-04-16T02:15:00Z,0,449.188,0
2026-04-16T02:30:00Z,0,449.188,0
2026-04-16T02:45:00Z,0,449.188,0
2026-04-16T03:00:00Z,0,449.188,0
2026-04-16T03:15:00Z,0,449.188,0
2026-04-16T03:30:00Z,0,449.188,0
2026-04-16T03:45:00Z,0,449.188,0
2026-04-16T04:00:00Z,0,449.188,0
2026-04-16T04:15:00Z,0,449.188,0
2026-04-16T04:30:00Z,0,449.188,0
2026-04-16T04:45:00Z,0,449.188,0
2026-04-16T05:00:00Z,3.222,449.188,0.717
2026-04-16T05:15:00Z,7.32,449.188,1.63
2026-04-16T05:30:00Z,10.77,449.188,2.398
2026-04-16T05:45:00Z,16.401,449.188,3.651
2026-04-16T06:00:00Z,23.527,449.188,5.238
2026-04-16T06:15:00Z,31.827,449.188,7.085
2026-04-16T06:30:00Z,40.496,449.188,9.015
2026-04-16T06:45:00Z,49.623,449.188,11.047
2026-04-16T07:00:00Z,57.544,449.188,12.811
2026-04-16T07:15:00Z,64.943,449.188,14.458
2026-04-16T07:30:00Z,71.968,449.188,16.022
2026-04-16T07:45:00Z,78.728,449.188,17.527
2026-04-16T08:00:00Z,83.581,449.188,18.607
2026-04-16T08:15:00Z,90.785,449.188,20.211
2026-04-16T08:30:00Z,95.903,449.188,21.35
2026-04-16T08:45:00Z,99.77,449.188,22.211
2026-04-16T09:00:00Z,107.886,449.188,24.018
2026-04-16T09:15:00Z,115.167,449.188,25.639
2026-04-16T09:30:00Z,130.274,449.188,29.002
2026-04-16T09:45:00Z,145.507,449.188,32.393
2026-04-16T10:00:00Z,154.681,449.188,34.436
2026-04-16T10:15:00Z,158.425,449.188,35.269
2026-04-16T10:30:00Z,162.436,449.188,36.162
2026-04-16T10:45:00Z,169.886,449.188,37.821
2026-04-16T11:00:00Z,179.363,449.188,39.93
2026-04-16T11:15:00Z,187.935,449.188,41.839
2026-04-16T11:30:00Z,197.067,449.188,43.872
2026-04-16T11:45:00Z,206.59,449.188,45.992
2026-04-16T12:00:00Z,214.059,449.188,47.655
2026-04-16T12:15:00Z,216.381,449.188,48.172
2026-04-16T12:30:00Z,219.15,449.188,48.788
2026-04-16T12:45:00Z,214.394,449.188,47.729
2026-04-16T13:00:00Z,206.185,449.188,45.902
2026-04-16T13:15:00Z,200.602,449.188,44.659
2026-04-16T13:30:00Z,196.38,449.188,43.719
